subdir frame_num face_height face_width face_x_center face_y_center roll pitch yaw attention_label
HH0681-rgb_2017_3_18_22_0_0 335 97 71 1439 757 16.442549 -3.4437442 18.291985 1
HH0681-rgb_2017_3_18_22_0_0 1995 77 71 1398 760 -1.6551505 -7.7834783 15.128246 2
HH0681-rgb_2017_3_18_22_0_0 1995 46 62 233 652 1.4652306 -1.8495458 -10.995822 0
HH0681-rgb_2017_3_18_22_0_0 1765 113 157 1548 485 0.5953664 -0.45427933 39.977108 2
HH0681-rgb_2017_3_18_22_0_0 1765 23 49 49 687 -10.066701 -8.779362 36.280983 0
HH0681-rgb_2017_3_18_22_0_0 255 40 28 398 696 -5.78118 -7.4868083 18.369888 0
HH0681-rgb_2017_3_18_22_0_0 255 87 74 1441 748 3.9144185 16.821905 -3.594049 2
HH0681-rgb_2017_3_18_22_0_0 2330 78 67 1405 766 -4.3482947 3.236645 32.03634 2
HH0681-rgb_2017_3_18_22_0_0 1605 73 93 1046 713 3.0865738 -10.573983 -8.383783 2
HH0681-rgb_2017_3_18_22_0_0 1605 75 123 782 713 -0.6957678 7.0298142 -37.836464 0
HH0681-rgb_2017_3_18_22_0_0 80 NA NA NA NA NA NA NA 0
HH0681-rgb_2017_3_18_22_0_0 80 NA NA NA NA NA NA NA 0
HH0681-rgb_2017_3_18_22_0_0 725 NA NA NA NA NA NA NA 0
HH0681-rgb_2017_3_18_22_0_0 725 68 122 1425 792 -2.4015841 -10.723755 57.409286 2
HH0681-rgb_2017_3_18_22_0_0 1375 47 119 1091 864 -4.180482 -5.8283067 -3.821406 2
HH0681-rgb_2017_3_18_22_0_0 1405 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 55 88 126 1829 453 1.6468346 -10.454563 22.311695 0
HH0681-rgb_2017_3_18_22_0_0 55 70 95 870 459 0.28632724 -6.0018926 -12.414027 0
HH0681-rgb_2017_3_18_22_0_0 55 101 67 1441 754 11.956981 -0.5807462 3.1938963 0
HH0681-rgb_2017_3_18_22_0_0 2130 76 67 1405 766 -2.5492213 -7.225317 -11.961563 2
HH0681-rgb_2017_3_18_22_0_0 900 43 43 190 632 7.6901474 -2.4398189 2.4065702 2
HH0681-rgb_2017_3_18_22_0_0 525 36 36 167 684 -3.0850117 2.454266 -12.398255 0
HH0681-rgb_2017_3_18_22_0_0 525 91 66 1444 760 13.256849 6.801914 11.265701 2
HH0681-rgb_2017_3_18_22_0_0 1820 116 91 1474 456 -0.07388905 -7.10019 49.17495 2
HH0681-rgb_2017_3_18_22_0_0 280 47 56 354 675 -0.12367749 -13.82669 -61.291862 0
HH0681-rgb_2017_3_18_22_0_0 280 85 66 1441 760 8.838824 5.487276 21.977953 2
HH0681-rgb_2017_3_18_22_0_0 1015 107 172 1090 681 -5.4810157 2.7042265 58.34303 2
HH0681-rgb_2017_3_18_22_0_0 445 57 45 176 684 -5.150845 1.1459224 -39.65574 0
HH0681-rgb_2017_3_18_22_0_0 445 93 71 1442 754 15.973559 5.832197 -2.4224303 2
HH0681-rgb_2017_3_18_22_0_0 1940 39 81 1293 539 7.9671493 11.064521 5.132002 2
HH0681-rgb_2017_3_18_22_0_0 1940 62 52 297 690 -3.6605432 -9.179557 -19.070036 0
HH0681-rgb_2017_3_18_22_0_0 2285 76 67 1405 769 -3.1077082 -3.4769478 5.5063243 2
HH0681-rgb_2017_3_18_22_0_0 1565 70 89 1024 749 7.0499563 -11.310153 32.917652 2
HH0681-rgb_2017_3_18_22_0_0 1565 70 84 828 687 0.6701915 -5.046869 -68.82355 0
HH0681-rgb_2017_3_18_22_0_0 2050 79 67 1405 757 -0.92048216 4.528478 2.5818117 2
HH0681-rgb_2017_3_18_22_0_0 135 NA NA NA NA NA NA NA 0
HH0681-rgb_2017_3_18_22_0_0 135 69 102 1025 646 -2.3290286 -7.656662 28.816668 0
HH0681-rgb_2017_3_18_22_0_0 135 87 71 1439 754 10.532793 14.19005 -9.166537 2
HH0681-rgb_2017_3_18_22_0_0 860 47 61 174 681 -7.354299 -8.895045 29.56388 1
HH0681-rgb_2017_3_18_22_0_0 860 97 75 1048 728 -14.185209 0.081076704 1.1972816 2
HH0681-rgb_2017_3_18_22_0_0 690 101 69 1444 760 14.339824 -4.50008 10.488076 2
HH0681-rgb_2017_3_18_22_0_0 685 65 49 172 678 -2.6156018 -7.1598835 6.5120163 1
HH0681-rgb_2017_3_18_22_0_0 685 NA NA NA NA NA NA NA 0
HH0681-rgb_2017_3_18_22_0_0 685 100 70 1442 760 13.6880245 3.831778 -1.0384665 2
HH0681-rgb_2017_3_18_22_0_0 875 35 56 193 684 -1.2097254 -11.950173 20.678999 1
HH0681-rgb_2017_3_18_22_0_0 875 93 69 1068 713 -5.7791286 11.093019 -3.5143788 2
HH0681-rgb_2017_3_18_22_0_0 2045 73 63 1404 757 -3.291434 9.441977 19.029844 2
HH0681-rgb_2017_3_18_22_0_0 120 NA NA NA NA NA NA NA 0
HH0681-rgb_2017_3_18_22_0_0 120 36 36 1046 610 -4.0003743 -8.999689 -42.124336 0
HH0681-rgb_2017_3_18_22_0_0 120 91 80 1427 760 -4.914995 9.517824 37.04292 0
HH0681-rgb_2017_3_18_22_0_0 1570 54 108 1020 746 4.7242837 -9.605775 -37.57596 2
HH0681-rgb_2017_3_18_22_0_0 1570 67 81 823 684 -8.130021 4.7433143 -45.183285 0
HH0681-rgb_2017_3_18_22_0_0 1955 112 85 1442 512 4.8248034 0.50942993 16.699427 2
HH0681-rgb_2017_3_18_22_0_0 1955 NA NA NA NA NA NA NA 0
HH0681-rgb_2017_3_18_22_0_0 2290 77 67 1405 769 -6.400588 0.6888738 7.0364757 2
HH0681-rgb_2017_3_18_22_0_0 450 61 40 167 681 -2.4687371 -0.6187724 14.726684 0
HH0681-rgb_2017_3_18_22_0_0 450 98 66 1441 755 17.352747 6.4466715 21.205988 2
HH0681-rgb_2017_3_18_22_0_0 1000 NA NA NA NA NA NA NA 1
HH0681-rgb_2017_3_18_22_0_0 1000 67 94 1100 669 -6.0482774 -14.167276 -25.262356 2
HH0681-rgb_2017_3_18_22_0_0 295 76 91 210 667 1.1275544 -6.132533 -5.925997 0
HH0681-rgb_2017_3_18_22_0_0 295 37 77 81 667 3.2341979 -2.3036652 48.217907 0
HH0681-rgb_2017_3_18_22_0_0 295 91 71 1442 760 8.199845 15.45222 5.577491 2
HH0681-rgb_2017_3_18_22_0_0 1835 119 91 1480 467 0.47774926 -5.95011 54.751484 2
HH0681-rgb_2017_3_18_22_0_0 1835 21 42 52 687 -4.089271 -5.600754 -3.775558 0
HH0681-rgb_2017_3_18_22_0_0 530 56 42 169 679 -4.3038545 2.028586 -25.231201 0
HH0681-rgb_2017_3_18_22_0_0 530 101 69 1441 760 14.5723715 5.2924776 5.2221766 2
HH0681-rgb_2017_3_18_22_0_0 915 82 67 232 567 0.7650387 -1.2294534 27.392902 1
HH0681-rgb_2017_3_18_22_0_0 915 113 81 1089 687 -1.5042439 5.743412 4.017099 2
HH0681-rgb_2017_3_18_22_0_0 40 84 126 1826 456 -0.65710723 -9.403342 -3.872582 0
HH0681-rgb_2017_3_18_22_0_0 40 86 140 582 425 -2.5342953 -6.97799 -60.14924 0
HH0681-rgb_2017_3_18_22_0_0 40 103 65 1440 754 13.693181 -1.7855161 7.689647 0
HH0681-rgb_2017_3_18_22_0_0 2125 69 67 1405 760 -4.412962 -6.4623523 0.22749077 2
HH0681-rgb_2017_3_18_22_0_0 1410 81 121 1037 719 -0.5492675 -10.874782 -16.75855 2
HH0670-rgb_2016_12_28_21_0_1 2100 180 179 1521 1030 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4565 129 129 1417 1017 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 65 157 157 1500 1032 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5135 152 152 1472 1027 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1435 176 176 1498 1015 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3550 154 154 1516 1027 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5860 195 195 1550 1035 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1390 192 193 1509 1027 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5690 167 167 1483 1032 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 930 209 209 1462 1023 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 2855 172 173 1480 1036 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 515 236 236 1668 1036 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4015 232 232 1536 1006 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 2470 176 176 1533 1036 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3020 243 243 1389 1029 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1145 275 275 1439 1009 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5445 193 194 1536 1041 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1810 165 165 1521 1023 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3975 213 213 1398 1003 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3785 145 144 1457 1003 2.4566526 -5.6235337 0.5598501 2
HH0670-rgb_2016_12_28_21_0_1 4940 165 165 1471 1038 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 2510 167 168 1510 1038 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4175 174 174 1419 1015 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 475 160 160 1504 1033 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5525 175 175 1480 1041 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1025 208 208 1466 1024 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3140 187 188 1492 1032 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3815 256 255 1603 1012 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1970 182 181 1515 1018 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1780 155 155 1523 1026 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4820 175 175 1471 1038 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5280 175 175 1480 1041 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 105 161 161 1495 1032 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4405 129 129 1376 1009 -1.1423401 -13.558135 8.42389 2
HH0670-rgb_2016_12_28_21_0_1 2060 164 165 1524 1021 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3430 150 150 1463 1033 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1555 165 165 1512 1026 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5055 170 171 1480 1036 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5900 175 175 1489 1038 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 2935 150 150 1466 1033 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3395 158 158 1469 1024 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 850 202 202 1469 1024 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3380 156 156 1469 1024 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 2920 152 152 1466 1033 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 845 198 197 1471 1027 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5915 183 183 1492 1041 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3425 155 156 1463 1032 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5040 175 175 1483 1038 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1540 163 163 1509 1026 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4410 129 129 1376 1009 -2.879441 -12.682761 4.4865146 2
HH0670-rgb_2016_12_28_21_0_1 110 149 150 1495 1032 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 2075 164 165 1524 1021 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5295 167 167 1480 1038 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1795 178 177 1518 1027 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4835 163 162 1469 1035 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3800 178 178 1492 995 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1965 182 181 1515 1018 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1030 208 208 1466 1021 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5530 175 175 1483 1041 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3155 155 155 1413 1004 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 2505 167 168 1510 1038 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 460 163 164 1504 1032 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4160 212 212 1413 1009 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3790 151 150 1466 997 8.761464 -8.125265 -10.418935 2
HH0670-rgb_2016_12_28_21_0_1 4955 155 155 1471 1035 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1805 176 177 1518 1027 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3960 213 213 1398 1003 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3035 129 129 1462 1032 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5450 165 165 1489 1029 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1150 269 269 1442 1009 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4000 153 152 1469 1000 -11.267784 -9.404161 11.737195 2
HH0670-rgb_2016_12_28_21_0_1 500 233 234 1665 1041 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 2465 171 171 1515 1038 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5685 160 159 1480 1033 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 925 208 208 1457 1021 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1385 187 187 1512 1023 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 2840 182 182 1492 1033 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5875 195 195 1556 1035 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1420 166 166 1507 1012 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5120 165 165 1474 1038 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3545 168 168 1539 1024 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 2115 170 171 1521 1024 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 70 159 160 1501 1032 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4570 129 129 1400 1015 -0.4720923 -13.296211 31.285309 2
HH0670-rgb_2016_12_28_21_0_1 4200 150 150 1460 1018 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 700 170 171 1471 1015 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 2665 174 174 1524 1036 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 2895 178 178 1501 1018 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3235 147 146 1460 1032 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5650 195 195 1556 1035 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1350 189 189 1512 1026 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3590 155 155 1506 1029 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 2315 176 177 1518 1024 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 270 141 140 1495 1029 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4770 129 129 1374 1015 -3.2876134 -13.915453 -15.715464 2
HH0670-rgb_2016_12_28_21_0_1 1620 181 181 1512 1029 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4980 157 158 1472 1032 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5320 171 171 1480 1041 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3745 152 153 1448 986 -0.3982505 -5.2603416 19.72024 2
HH0670-rgb_2016_12_28_21_0_1 5485 167 167 1474 1038 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1185 224 224 1530 1015 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4610 129 129 1397 1012 -1.8758336 -13.412233 34.499603 2
HH0670-rgb_2016_12_28_21_0_1 310 154 154 1501 1030 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 2275 178 177 1515 1027 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3625 104 294 1182 947 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5240 171 170 1486 1038 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1740 176 176 1542 1027 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3180 148 148 1460 1030 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 2705 142 142 1422 1027 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 660 140 140 1498 1018 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4360 129 129 1371 1009 -2.650664 -11.89582 5.671804 2
HH0670-rgb_2016_12_28_21_0_1 1230 227 227 1161 1044 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5730 173 173 1486 1035 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 890 204 204 1463 1027 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3355 156 156 1469 1024 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5095 163 163 1474 1035 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1595 171 171 1512 1029 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1580 170 170 1513 1030 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5080 163 163 1477 1035 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5725 165 165 1483 1035 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 885 212 212 1460 1030 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1225 228 229 1152 1053 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3340 166 167 1474 1021 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 2710 229 229 1389 1032 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4375 218 218 1378 1021 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 675 140 141 1492 1018 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3195 147 148 1457 1029 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3630 183 183 1363 956 -0.8387296 -3.9348342 30.535872 2
HH0670-rgb_2016_12_28_21_0_1 1755 205 205 1565 1032 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5255 173 173 1480 1041 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 305 155 154 1498 1032 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4605 129 129 1397 1012 -0.3641904 -12.849376 31.584719 2
HH0670-rgb_2016_12_28_21_0_1 2260 182 181 1515 1030 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1190 230 230 1469 1015 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5490 165 165 1474 1038 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5335 169 168 1504 1032 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1635 178 178 1513 1030 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4995 173 173 1477 1038 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3750 154 154 1448 986 3.6944096 -11.610502 -7.2526984 2
HH0670-rgb_2016_12_28_21_0_1 2300 176 176 1516 1024 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4765 154 155 1360 1011 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 265 143 143 1489 1029 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3585 154 154 1510 1030 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3220 148 148 1457 1033 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 2880 165 165 1483 1032 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1345 178 179 1515 1027 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5645 202 203 1559 1033 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 715 193 193 1474 1026 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4215 129 129 1419 1010 -5.995144 -10.614415 33.058422 2
HH0670-rgb_2016_12_28_21_0_1 2670 176 176 1536 1036 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3230 148 148 1463 1030 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 2890 170 171 1480 1018 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1355 187 187 1512 1023 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5655 197 197 1562 1038 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 705 152 152 1483 1018 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4205 209 209 1515 1009 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 2660 175 174 1498 1035 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3595 169 169 1492 1029 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5325 165 165 1477 1041 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1625 176 176 1510 1030 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4985 152 152 1475 1033 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3740 129 129 1477 991 1.439181 1.5121903 -3.6903574 2
HH0670-rgb_2016_12_28_21_0_1 2310 170 171 1518 1024 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4775 129 129 1379 1017 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 275 152 152 1501 1030 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1180 210 211 1512 1018 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5480 171 171 1474 1038 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3620 196 197 1278 977 -4.70746 -3.775655 32.930965 2
HH0670-rgb_2016_12_28_21_0_1 1745 176 176 1542 1027 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5245 178 178 1486 1039 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 315 129 129 1512 1030 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4615 129 129 1395 1012 -1.8679265 -12.974418 29.980976 2
HH0670-rgb_2016_12_28_21_0_1 2270 185 185 1515 1026 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3185 148 148 1457 1030 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5735 171 170 1486 1038 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 895 210 210 1463 1027 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1235 172 173 1442 974 9.117581 -11.286332 -45.042812 2
HH0670-rgb_2016_12_28_21_0_1 3350 129 129 1471 1026 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 2700 142 142 1413 1027 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4365 129 129 1371 1009 -3.291048 -12.099077 7.6896534 2
HH0670-rgb_2016_12_28_21_0_1 665 144 144 1495 1015 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1590 176 176 1510 1030 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5090 163 163 1474 1035 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5085 167 167 1477 1035 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1585 178 178 1513 1030 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 2715 252 252 1378 1027 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 670 139 139 1495 1015 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4370 129 129 1371 1009 -2.7869272 -9.902084 13.435795 2
HH0670-rgb_2016_12_28_21_0_1 1220 207 207 1228 1032 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5720 176 176 1483 1036 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 880 212 212 1463 1027 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3345 161 161 1471 1020 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3190 148 148 1460 1030 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4600 129 129 1397 1015 -2.4528978 -14.010469 28.211222 2
HH0670-rgb_2016_12_28_21_0_1 300 150 150 1498 1033 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 2265 178 177 1515 1027 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3635 197 196 1337 997 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5250 175 175 1486 1038 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1750 207 207 1562 1032 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5495 173 173 1477 1038 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1195 238 238 1448 1018 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 2305 178 177 1515 1024 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 260 172 172 1486 1030 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4760 129 129 1392 1015 -0.44513723 -11.350049 10.041855 2
HH0670-rgb_2016_12_28_21_0_1 1630 170 170 1513 1030 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4990 163 163 1474 1035 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5330 173 173 1480 1038 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3755 147 146 1460 994 5.91277 -12.294748 1.1203674 2
HH0670-rgb_2016_12_28_21_0_1 3580 165 165 1495 1029 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4210 129 129 1440 1007 -3.2641604 -11.473137 31.822369 2
HH0670-rgb_2016_12_28_21_0_1 710 159 159 1489 1026 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 2675 245 245 1597 1047 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 2885 167 167 1480 1032 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3225 152 152 1460 1033 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5640 202 202 1557 1033 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1340 194 195 1509 1027 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1430 176 176 1495 1015 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5130 150 151 1474 1024 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 3555 169 169 1506 1029 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 2105 155 155 1525 1029 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 60 160 160 1501 1033 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 4560 129 129 1403 1017 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5695 158 157 1480 1030 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 935 212 212 1463 1030 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 1395 187 187 1512 1023 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 2850 177 177 1480 1035 NA NA NA 2
HH0670-rgb_2016_12_28_21_0_1 5865 191 192 1545 1038 NA NA NA 2
