subdir frame_num face_height face_width face_x_center face_y_center roll pitch yaw attention_label
HH0617-rgb_2017_3_26_22_0_0 800 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 800 52 52 1098 938 14.74909 4.1089945 -40.210056 2
HH0617-rgb_2017_3_26_22_0_0 815 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 815 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 815 52 52 1098 938 15.76187 4.9303865 -41.047348 2
HH0617-rgb_2017_3_26_22_0_0 140 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 140 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 140 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 2025 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1510 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1510 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1510 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 1935 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1935 43 43 1099 938 12.0686865 5.92194 -39.296356 2
HH0617-rgb_2017_3_26_22_0_0 395 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 395 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 430 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 430 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1060 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1060 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1060 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 1855 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1855 43 43 1099 938 12.853268 6.0514216 -40.235035 2
HH0617-rgb_2017_3_26_22_0_0 550 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 550 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 550 NA NA NA NA NA NA NA 1
HH0617-rgb_2017_3_26_22_0_0 1100 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1100 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 785 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 785 43 43 1098 933 7.8595543 -0.7158606 -47.951637 2
HH0617-rgb_2017_3_26_22_0_0 975 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 975 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 20 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 20 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 20 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1470 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1470 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1470 52 52 1093 938 13.695127 3.0473704 -50.304054 2
HH0617-rgb_2017_3_26_22_0_0 1300 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1300 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 750 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 750 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 750 52 52 1103 932 9.307003 2.765799 -48.50222 2
HH0617-rgb_2017_3_26_22_0_0 1670 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1670 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1670 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 220 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 220 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 220 75 75 1101 706 -3.913115 -11.091273 5.6096463 2
HH0617-rgb_2017_3_26_22_0_0 1880 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1880 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 585 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 585 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1710 52 52 1096 938 13.150197 6.4028573 -44.597305 2
HH0617-rgb_2017_3_26_22_0_0 1260 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1260 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1260 52 51 1091 941 16.80748 1.9466769 -41.62372 2
HH0617-rgb_2017_3_26_22_0_0 630 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 630 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 195 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 195 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 195 75 75 1084 702 -5.992196 -11.625001 -10.141942 2
HH0617-rgb_2017_3_26_22_0_0 180 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 180 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 180 75 75 1190 712 -5.8586893 -4.1086864 -5.076772 2
HH0617-rgb_2017_3_26_22_0_0 625 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 625 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1275 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1275 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 355 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 355 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1705 52 52 1096 938 12.430357 5.971219 -45.73816 2
HH0617-rgb_2017_3_26_22_0_0 590 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 590 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 590 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1895 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1895 43 43 1099 938 11.114128 6.817993 -41.85626 2
HH0617-rgb_2017_3_26_22_0_0 235 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 235 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 235 74 75 1095 701 -6.954845 -10.384569 -10.562448 1
HH0617-rgb_2017_3_26_22_0_0 1665 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1665 52 52 1098 935 6.5863347 0.8158174 -47.19871 2
HH0617-rgb_2017_3_26_22_0_0 745 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 745 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 745 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 1315 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1315 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1315 44 43 1100 937 9.8693 3.72956 -37.190636 2
HH0617-rgb_2017_3_26_22_0_0 50 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 50 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 50 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1400 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1400 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1400 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 905 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 905 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 520 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 520 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 520 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1170 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1170 52 51 1097 939 13.006851 3.0819871 -42.45636 2
HH0617-rgb_2017_3_26_22_0_0 285 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 285 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 285 129 129 598 675 0.30577788 -11.321937 41.565845 1
HH0617-rgb_2017_3_26_22_0_0 1825 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 440 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 440 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1010 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1945 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1945 43 43 1099 938 10.731781 -0.43656337 -39.371555 2
HH0617-rgb_2017_3_26_22_0_0 2055 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 2055 43 43 1099 938 10.863109 4.492161 -43.014107 2
HH0617-rgb_2017_3_26_22_0_0 130 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 130 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 130 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1560 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1560 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 695 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 695 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 695 52 52 1128 925 2.512801 -1.3989098 -52.056633 2
HH0617-rgb_2017_3_26_22_0_0 865 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 865 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 870 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 870 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 680 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 680 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 680 43 43 1253 896 -6.699892 -4.5558205 48.29647 2
HH0617-rgb_2017_3_26_22_0_0 1575 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1575 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1575 52 52 1095 940 15.527505 6.029619 -35.351227 2
HH0617-rgb_2017_3_26_22_0_0 2040 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 2040 43 43 1099 938 10.383329 1.0200553 -44.15863 2
HH0617-rgb_2017_3_26_22_0_0 125 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 125 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 125 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1950 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1950 43 43 1099 938 10.344376 7.001825 -49.02532 2
HH0617-rgb_2017_3_26_22_0_0 1005 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 455 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 455 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1830 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 290 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1165 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1165 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 535 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 535 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 535 52 52 1070 813 5.584342 -7.209008 -56.623863 1
HH0617-rgb_2017_3_26_22_0_0 910 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 910 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 1415 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1415 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1415 52 52 1098 940 13.667074 4.5298524 -30.952717 2
HH0617-rgb_2017_3_26_22_0_0 45 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 45 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 2120 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 2120 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 735 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 735 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 1365 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1365 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 90 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 90 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 90 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 245 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 245 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1615 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1615 52 52 1098 933 7.0423627 -0.8162175 -52.711563 2
HH0617-rgb_2017_3_26_22_0_0 325 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 325 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 325 108 108 612 700 2.356725 -5.8479166 13.636674 2
HH0617-rgb_2017_3_26_22_0_0 1985 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1985 43 43 1099 938 10.218279 5.000579 -39.33464 2
HH0617-rgb_2017_3_26_22_0_0 1775 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1775 43 43 1099 938 13.574531 3.4579792 -44.41015 2
HH0617-rgb_2017_3_26_22_0_0 480 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 480 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 480 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 655 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 655 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 655 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 1205 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1205 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1205 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 2095 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 2095 52 52 1102 935 9.42205 -3.8329623 -30.102167 2
HH0617-rgb_2017_3_26_22_0_0 2080 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 2080 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 1210 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1210 52 52 1098 933 9.970279 0.013403333 -45.501072 2
HH0617-rgb_2017_3_26_22_0_0 640 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 640 52 52 1087 894 9.280105 1.5968176 -29.680056 1
HH0617-rgb_2017_3_26_22_0_0 495 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 495 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1760 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1760 43 43 1099 938 14.088063 5.1120214 -24.41808 2
HH0617-rgb_2017_3_26_22_0_0 1990 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1990 43 43 1099 938 11.5931225 -0.194355 -40.395554 2
HH0617-rgb_2017_3_26_22_0_0 330 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 330 129 129 603 710 3.5845444 -12.453634 21.778221 2
HH0617-rgb_2017_3_26_22_0_0 1600 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1600 52 52 1095 935 4.3704247 2.825553 -47.64622 2
HH0617-rgb_2017_3_26_22_0_0 250 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 250 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 85 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 85 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1370 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1370 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 720 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 720 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 720 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 1360 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1360 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1360 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 730 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 730 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 95 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 95 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 95 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1610 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1610 52 52 1098 933 8.213626 -0.4025509 -48.922897 2
HH0617-rgb_2017_3_26_22_0_0 240 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 240 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1770 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1770 52 52 1096 935 8.288683 1.2379167 -46.994278 2
HH0617-rgb_2017_3_26_22_0_0 1980 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1980 43 43 1099 938 9.305349 -0.028268466 -54.51516 2
HH0617-rgb_2017_3_26_22_0_0 320 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 320 129 129 608 678 3.0665984 -5.941508 30.290258 2
HH0617-rgb_2017_3_26_22_0_0 485 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 485 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1200 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1200 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1200 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 650 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 650 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 2090 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 2090 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 2085 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 2085 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 645 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 645 NA NA NA NA NA NA NA 1
HH0617-rgb_2017_3_26_22_0_0 1215 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1215 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1215 43 43 1098 936 14.620431 5.915547 -43.792908 2
HH0617-rgb_2017_3_26_22_0_0 490 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 490 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 335 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 335 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1995 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1995 43 43 1099 938 11.958747 4.3929653 -45.22761 2
HH0617-rgb_2017_3_26_22_0_0 1765 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1765 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 255 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 255 NA NA NA NA NA NA NA 1
HH0617-rgb_2017_3_26_22_0_0 1605 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1605 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1605 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 80 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 80 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 725 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 725 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 1375 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1375 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1375 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 1405 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1405 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1405 52 52 1098 938 11.629407 4.50953 -30.34094 2
HH0617-rgb_2017_3_26_22_0_0 55 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 55 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 55 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 900 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 900 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 1175 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1175 52 52 1098 933 12.27969 1.3291456 -53.516354 2
HH0617-rgb_2017_3_26_22_0_0 525 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 525 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 525 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 1820 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1820 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 280 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 280 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 280 108 108 603 675 -6.3435783 -13.444936 39.762825 1
HH0617-rgb_2017_3_26_22_0_0 1015 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 445 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 445 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1940 43 43 1099 938 11.059707 6.3638163 -51.117474 2
HH0617-rgb_2017_3_26_22_0_0 1565 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1565 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 2050 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 135 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 135 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 135 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 860 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 860 43 43 1098 933 3.7930264 -2.0033834 -53.781082 2
HH0617-rgb_2017_3_26_22_0_0 690 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 690 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 690 43 43 1093 946 6.9410586 -0.88272 -19.965746 2
HH0617-rgb_2017_3_26_22_0_0 685 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 685 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 685 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 875 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 875 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 2045 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 2045 43 43 1099 938 9.278107 3.4572158 -48.481457 2
HH0617-rgb_2017_3_26_22_0_0 120 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 120 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 120 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1570 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1570 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1570 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 1955 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1955 43 43 1099 938 9.440326 4.864147 -42.79726 2
HH0617-rgb_2017_3_26_22_0_0 450 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 450 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1000 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1000 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1000 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 295 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1835 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1835 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1835 NA NA NA NA NA NA NA 2
HH0617-rgb_2017_3_26_22_0_0 530 NA NA NA NA NA NA NA 0
