subdir frame_num face_height face_width face_x_center face_y_center roll pitch yaw attention_label
HH0617-rgb_2017_3_26_22_0_0 2055 43 43 1099 938 10.863109 4.492161 -43.014107 2
HH0617-rgb_2017_3_26_22_0_0 130 49 49 719 675 -1.1987935 -4.507524 -36.880005 0
HH0617-rgb_2017_3_26_22_0_0 130 4 76 849 740 3.4231205 4.4239798 49.107872 0
HH0617-rgb_2017_3_26_22_0_0 130 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1560 6 46 848 739 -1.9231234 -18.782639 -48.34097 0
HH0617-rgb_2017_3_26_22_0_0 1560 51 51 1100 924 -2.2191553 -3.190475 -18.967085 2
HH0617-rgb_2017_3_26_22_0_0 695 -20 84 269 762 5.37966 -1.930324 -57.345284 0
HH0617-rgb_2017_3_26_22_0_0 695 -8 60 825 754 5.962471 5.786296 23.277784 0
HH0617-rgb_2017_3_26_22_0_0 695 52 52 1128 925 2.512801 -1.3989098 -52.056633 2
HH0617-rgb_2017_3_26_22_0_0 865 -1 49 842 739 -3.8936741 -8.106807 -52.15183 0
HH0617-rgb_2017_3_26_22_0_0 865 51 51 1089 930 -3.0061216 0.120116055 -18.489456 2
HH0617-rgb_2017_3_26_22_0_0 870 -3 49 842 743 -1.6874597 -14.953568 -56.308006 0
HH0617-rgb_2017_3_26_22_0_0 870 50 50 1089 930 -2.5152144 3.016564 -18.960842 2
HH0617-rgb_2017_3_26_22_0_0 680 -31 91 280 763 -6.324418 -10.1472 -24.082653 0
HH0617-rgb_2017_3_26_22_0_0 680 -7 53 842 740 6.7020087 -13.553385 -6.8255754 0
HH0617-rgb_2017_3_26_22_0_0 680 43 43 1253 896 -6.699892 -4.5558205 48.29647 2
HH0617-rgb_2017_3_26_22_0_0 1575 -12 74 263 760 8.141156 9.616725 -39.178093 0
HH0617-rgb_2017_3_26_22_0_0 1575 7 49 848 733 3.5506508 -16.132868 -23.245264 0
HH0617-rgb_2017_3_26_22_0_0 1575 52 52 1095 940 15.527505 6.029619 -35.351227 2
HH0617-rgb_2017_3_26_22_0_0 2040 -3 49 839 737 -2.9620085 -9.37302 32.247322 0
HH0617-rgb_2017_3_26_22_0_0 2040 43 43 1099 938 10.383329 1.0200553 -44.15863 2
HH0617-rgb_2017_3_26_22_0_0 125 47 47 718 675 6.3420177 -3.9358766 1.7435633 0
HH0617-rgb_2017_3_26_22_0_0 125 12 80 850 737 -1.9204423 -1.171074 59.04687 0
HH0617-rgb_2017_3_26_22_0_0 125 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1950 -8 70 813 752 1.4625533 7.0627537 48.505947 0
HH0617-rgb_2017_3_26_22_0_0 1950 43 43 1099 938 10.344376 7.001825 -49.02532 2
HH0617-rgb_2017_3_26_22_0_0 1005 -7 53 842 740 2.4198632 -7.1240225 -59.041943 0
HH0617-rgb_2017_3_26_22_0_0 455 -25 85 274 757 10.284782 -9.374221 -46.252354 0
HH0617-rgb_2017_3_26_22_0_0 455 -14 56 828 757 3.6375325 12.284774 40.546307 0
HH0617-rgb_2017_3_26_22_0_0 1830 2 54 849 731 -8.637687 -2.2793384 -17.195164 0
HH0617-rgb_2017_3_26_22_0_0 290 4 46 851 731 10.903315 -15.8202305 -1.3045019 0
HH0617-rgb_2017_3_26_22_0_0 1165 -8 46 848 739 -15.840077 -9.75371 -35.165737 0
HH0617-rgb_2017_3_26_22_0_0 1165 44 44 1086 933 -3.8349257 -7.1876383 -5.0409174 2
HH0617-rgb_2017_3_26_22_0_0 535 -3 81 268 754 13.787338 -10.48146 -49.027737 0
HH0617-rgb_2017_3_26_22_0_0 535 -3 49 842 740 -4.1789064 -15.886273 -51.16963 0
HH0617-rgb_2017_3_26_22_0_0 535 52 52 1070 813 5.584342 -7.209008 -56.623863 1
HH0617-rgb_2017_3_26_22_0_0 910 -4 60 837 746 -5.324058 -18.05516 -50.351025 0
HH0617-rgb_2017_3_26_22_0_0 910 48 48 1088 927 -1.8997238 -0.8193802 -27.24238 2
HH0617-rgb_2017_3_26_22_0_0 1415 -29 81 274 762 3.0607135 -2.4100165 -57.95257 0
HH0617-rgb_2017_3_26_22_0_0 1415 1 49 839 738 4.073949 -13.492737 56.127007 0
HH0617-rgb_2017_3_26_22_0_0 1415 52 52 1098 940 13.667074 4.5298524 -30.952717 2
HH0617-rgb_2017_3_26_22_0_0 45 1 49 839 744 0.9656309 -12.511746 14.324816 0
HH0617-rgb_2017_3_26_22_0_0 45 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 2120 -1 49 848 739 -15.912144 -12.951599 3.7671115 0
HH0617-rgb_2017_3_26_22_0_0 2120 48 48 1088 933 -4.49912 -3.606751 -5.7605276 2
HH0617-rgb_2017_3_26_22_0_0 735 5 45 842 738 1.6917907 -23.88457 6.7462087 0
HH0617-rgb_2017_3_26_22_0_0 735 46 46 1093 921 2.3544426 -1.1799318 -9.284097 2
HH0617-rgb_2017_3_26_22_0_0 1365 -3 53 845 747 0.26746953 -14.190161 -33.61874 0
HH0617-rgb_2017_3_26_22_0_0 1365 44 44 1101 924 1.4606497 2.5491786 -25.509066 2
HH0617-rgb_2017_3_26_22_0_0 90 36 50 620 681 10.546693 -3.2431438 15.752855 0
HH0617-rgb_2017_3_26_22_0_0 90 -3 49 842 746 12.6428585 -1.5897309 31.516224 0
HH0617-rgb_2017_3_26_22_0_0 90 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 245 46 46 279 687 6.758465 -5.31161 -18.986515 0
HH0617-rgb_2017_3_26_22_0_0 245 -8 96 852 737 4.5094776 4.029142 24.777746 0
HH0617-rgb_2017_3_26_22_0_0 1615 4 46 851 738 -1.2108496 -16.36128 12.571284 0
HH0617-rgb_2017_3_26_22_0_0 1615 52 52 1098 933 7.0423627 -0.8162175 -52.711563 2
HH0617-rgb_2017_3_26_22_0_0 325 -24 88 286 752 3.6971114 10.560372 -43.126823 0
HH0617-rgb_2017_3_26_22_0_0 325 -4 46 851 734 -12.4120865 -12.175407 -6.73373 0
HH0617-rgb_2017_3_26_22_0_0 325 108 108 612 700 2.356725 -5.8479166 13.636674 2
HH0617-rgb_2017_3_26_22_0_0 1985 -17 93 839 740 -5.1359205 6.318945 15.716797 0
HH0617-rgb_2017_3_26_22_0_0 1985 43 43 1099 938 10.218279 5.000579 -39.33464 2
HH0617-rgb_2017_3_26_22_0_0 1775 24 46 853 725 -10.393762 -13.322268 -49.251076 0
HH0617-rgb_2017_3_26_22_0_0 1775 43 43 1099 938 13.574531 3.4579792 -44.41015 2
HH0617-rgb_2017_3_26_22_0_0 480 -10 80 263 757 4.8902717 -0.08465746 -46.179806 0
HH0617-rgb_2017_3_26_22_0_0 480 -24 56 828 758 9.298501 12.760399 4.963748 0
HH0617-rgb_2017_3_26_22_0_0 480 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 655 -31 91 280 763 -7.7871075 -10.837868 -21.79144 0
HH0617-rgb_2017_3_26_22_0_0 655 1 49 842 744 -2.438551 -15.31295 -27.514631 0
HH0617-rgb_2017_3_26_22_0_0 655 -18 94 1232 902 -7.584055 -12.289667 -26.408764 2
HH0617-rgb_2017_3_26_22_0_0 1205 -12 74 263 760 13.028812 9.80302 -42.249638 0
HH0617-rgb_2017_3_26_22_0_0 1205 1 49 845 741 -12.556253 -17.37911 -23.742466 0
HH0617-rgb_2017_3_26_22_0_0 1205 49 49 1088 927 0.023804037 -3.58015 1.9408733 2
HH0617-rgb_2017_3_26_22_0_0 2095 -10 60 822 750 -6.3320904 -9.554795 -0.7344951 0
HH0617-rgb_2017_3_26_22_0_0 2095 52 52 1102 935 9.42205 -3.8329623 -30.102167 2
HH0617-rgb_2017_3_26_22_0_0 2080 1 45 845 737 -2.9285371 -12.810251 -19.173918 0
HH0617-rgb_2017_3_26_22_0_0 2080 44 44 1089 930 -4.1598487 -5.180199 -12.869297 2
HH0617-rgb_2017_3_26_22_0_0 1210 -4 74 263 757 5.8770485 7.718505 -55.800636 0
HH0617-rgb_2017_3_26_22_0_0 1210 52 52 1098 933 9.970279 0.013403333 -45.501072 2
HH0617-rgb_2017_3_26_22_0_0 640 -3 53 839 744 2.8843753 -4.9961443 -26.775404 0
HH0617-rgb_2017_3_26_22_0_0 640 52 52 1087 894 9.280105 1.5968176 -29.680056 1
HH0617-rgb_2017_3_26_22_0_0 495 -14 80 260 759 0.4581237 -1.899679 -40.8939 0
HH0617-rgb_2017_3_26_22_0_0 495 45 75 973 704 7.1841216 -4.6915402 11.404856 0
HH0617-rgb_2017_3_26_22_0_0 1760 -23 63 830 744 -3.5004005 -1.2379501 23.748293 0
HH0617-rgb_2017_3_26_22_0_0 1760 43 43 1099 938 14.088063 5.1120214 -24.41808 2
HH0617-rgb_2017_3_26_22_0_0 1990 -1 49 839 736 -0.4476266 -18.707771 43.743656 0
HH0617-rgb_2017_3_26_22_0_0 1990 43 43 1099 938 11.5931225 -0.194355 -40.395554 2
HH0617-rgb_2017_3_26_22_0_0 330 -23 101 851 735 6.690198 -11.628453 -1.0306702 0
HH0617-rgb_2017_3_26_22_0_0 330 129 129 603 710 3.5845444 -12.453634 21.778221 2
HH0617-rgb_2017_3_26_22_0_0 1600 -2 46 848 740 -9.104218 -13.50349 -34.13281 0
HH0617-rgb_2017_3_26_22_0_0 1600 52 52 1095 935 4.3704247 2.825553 -47.64622 2
HH0617-rgb_2017_3_26_22_0_0 250 62 70 228 684 1.3690424 -11.7938795 -66.3323 0
HH0617-rgb_2017_3_26_22_0_0 250 -11 95 852 736 4.4910936 1.5707554 21.888481 0
HH0617-rgb_2017_3_26_22_0_0 85 47 51 518 681 8.650341 -6.629954 -70.40476 0
HH0617-rgb_2017_3_26_22_0_0 85 -3 49 839 740 -5.720984 -16.215479 9.439095 0
HH0617-rgb_2017_3_26_22_0_0 1370 -3 49 848 743 -12.133642 -18.112015 -41.974773 0
HH0617-rgb_2017_3_26_22_0_0 1370 51 51 1103 924 2.1603377 0.27374387 -27.82083 2
HH0617-rgb_2017_3_26_22_0_0 720 -46 84 304 768 -2.3369474 0.9113459 42.86293 0
HH0617-rgb_2017_3_26_22_0_0 720 -13 55 824 754 0.30949783 13.113183 -0.061920833 0
HH0617-rgb_2017_3_26_22_0_0 720 55 55 1111 912 -0.0034967433 1.8173592 -21.77549 2
HH0617-rgb_2017_3_26_22_0_0 1360 -26 74 272 762 5.765278 -8.966559 -65.68673 0
HH0617-rgb_2017_3_26_22_0_0 1360 -3 49 845 743 -8.477924 -18.878828 -53.40625 0
HH0617-rgb_2017_3_26_22_0_0 1360 47 47 1104 921 2.8245654 4.7579627 -27.253529 2
HH0617-rgb_2017_3_26_22_0_0 730 5 49 842 739 -7.3462205 -18.234066 8.5281515 0
HH0617-rgb_2017_3_26_22_0_0 730 50 50 1092 921 2.2452435 -2.2182384 -32.943485 2
HH0617-rgb_2017_3_26_22_0_0 95 55 55 642 675 1.3943436 9.652233 -61.05424 0
HH0617-rgb_2017_3_26_22_0_0 95 3 79 848 742 1.7147048 6.4786997 45.36239 0
HH0617-rgb_2017_3_26_22_0_0 95 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1610 -1 49 848 736 -13.685584 -13.03881 -19.720741 0
HH0617-rgb_2017_3_26_22_0_0 1610 52 52 1098 933 8.213626 -0.4025509 -48.922897 2
HH0617-rgb_2017_3_26_22_0_0 240 41 41 368 686 -0.014476101 -8.041738 52.283485 0
HH0617-rgb_2017_3_26_22_0_0 240 7 41 854 736 7.926659 -4.9041524 46.268112 0
HH0617-rgb_2017_3_26_22_0_0 1770 -1 49 848 736 -10.982286 -11.498698 -7.097903 0
HH0617-rgb_2017_3_26_22_0_0 1770 52 52 1096 935 8.288683 1.2379167 -46.994278 2
HH0617-rgb_2017_3_26_22_0_0 1980 -7 53 836 740 5.6564364 -5.05699 0.4791042 0
HH0617-rgb_2017_3_26_22_0_0 1980 43 43 1099 938 9.305349 -0.028268466 -54.51516 2
HH0617-rgb_2017_3_26_22_0_0 320 0 46 851 734 5.7457175 -13.874534 -25.568401 0
HH0617-rgb_2017_3_26_22_0_0 320 129 129 608 678 3.0665984 -5.941508 30.290258 2
HH0617-rgb_2017_3_26_22_0_0 485 -8 78 260 757 6.1144986 -1.2813381 -50.25093 0
HH0617-rgb_2017_3_26_22_0_0 485 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1200 -12 74 263 760 12.92692 8.569001 -52.15686 0
HH0617-rgb_2017_3_26_22_0_0 1200 1 49 845 741 -14.190692 -16.22314 0.0047437837 0
HH0617-rgb_2017_3_26_22_0_0 1200 42 42 1085 930 4.8491187 -1.398832 -6.5603895 2
HH0617-rgb_2017_3_26_22_0_0 650 1 49 842 744 -4.1233535 -16.468897 -28.60528 0
HH0617-rgb_2017_3_26_22_0_0 650 63 63 1146 894 -6.352464 -5.542262 -4.7520595 2
HH0617-rgb_2017_3_26_22_0_0 2090 -11 53 830 742 -0.17878313 -1.5102743 -28.135664 0
HH0617-rgb_2017_3_26_22_0_0 2090 50 50 1092 930 5.5461874 -1.7301786 -7.9916306 2
HH0617-rgb_2017_3_26_22_0_0 2085 -3 49 839 740 1.6247483 -12.423249 38.085968 0
HH0617-rgb_2017_3_26_22_0_0 2085 44 44 1089 930 -1.66423 -2.9965234 -9.380403 2
HH0617-rgb_2017_3_26_22_0_0 645 -1 53 839 744 3.6210384 -3.5587401 -17.52578 0
HH0617-rgb_2017_3_26_22_0_0 645 54 54 1093 880 -1.8911641 5.17761 -45.807808 1
HH0617-rgb_2017_3_26_22_0_0 1215 -4 74 263 757 6.0147243 7.2265377 -53.188103 0
HH0617-rgb_2017_3_26_22_0_0 1215 3 49 845 741 -11.335222 -14.016874 1.0133017 0
HH0617-rgb_2017_3_26_22_0_0 1215 43 43 1098 936 14.620431 5.915547 -43.792908 2
HH0617-rgb_2017_3_26_22_0_0 490 -10 80 260 757 7.058497 3.0769806 -49.867752 0
HH0617-rgb_2017_3_26_22_0_0 490 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 335 -25 81 292 757 -3.5816154 3.1382325 -30.889353 0
HH0617-rgb_2017_3_26_22_0_0 335 -7 49 851 734 -9.441725 -6.5870733 33.200813 0
HH0617-rgb_2017_3_26_22_0_0 1995 -15 53 836 739 -0.76814765 -8.846587 8.5190115 0
HH0617-rgb_2017_3_26_22_0_0 1995 43 43 1099 938 11.958747 4.3929653 -45.22761 2
HH0617-rgb_2017_3_26_22_0_0 1765 -9 69 827 743 -7.7141275 -8.19164 41.36173 0
HH0617-rgb_2017_3_26_22_0_0 1765 49 49 1088 932 -5.092873 0.122499526 -13.493533 2
HH0617-rgb_2017_3_26_22_0_0 255 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 255 54 158 908 705 3.2861743 -13.743745 -14.237876 1
HH0617-rgb_2017_3_26_22_0_0 1605 -16 74 266 760 9.575945 -2.1223085 -32.36136 0
HH0617-rgb_2017_3_26_22_0_0 1605 -5 49 848 739 -10.039619 -12.220985 -6.9085903 0
HH0617-rgb_2017_3_26_22_0_0 1605 47 47 1087 929 -4.778317 -2.563255 -3.8716455 2
HH0617-rgb_2017_3_26_22_0_0 80 4 56 453 690 7.769587 -4.149389 23.461082 0
HH0617-rgb_2017_3_26_22_0_0 80 -3 49 839 740 -4.013773 -17.340311 11.808554 0
HH0617-rgb_2017_3_26_22_0_0 725 -3 49 836 743 0.1260605 -16.569986 14.995143 0
HH0617-rgb_2017_3_26_22_0_0 725 46 46 1107 918 -2.070705 -3.9081707 -22.679497 2
HH0617-rgb_2017_3_26_22_0_0 1375 -25 77 271 762 4.934574 -6.558742 -55.583477 0
HH0617-rgb_2017_3_26_22_0_0 1375 1 49 845 744 -11.500268 -18.094458 -51.987003 0
HH0617-rgb_2017_3_26_22_0_0 1375 46 46 1102 924 0.10680378 -1.8527639 -32.961636 2
HH0617-rgb_2017_3_26_22_0_0 1405 -29 91 280 760 -2.7163942 -12.697152 -51.147205 0
HH0617-rgb_2017_3_26_22_0_0 1405 1 49 839 738 0.39238766 -13.381566 59.213005 0
HH0617-rgb_2017_3_26_22_0_0 1405 52 52 1098 938 11.629407 4.50953 -30.34094 2
HH0617-rgb_2017_3_26_22_0_0 55 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 55 -3 49 839 743 2.4882226 -14.401931 6.574572 0
HH0617-rgb_2017_3_26_22_0_0 55 122 122 1461 681 -0.92585963 -4.002321 -8.91295 0
HH0617-rgb_2017_3_26_22_0_0 900 -6 66 837 747 -3.938761 -17.979984 -10.068663 0
HH0617-rgb_2017_3_26_22_0_0 900 50 50 1089 930 -1.306937 2.2194297 -10.663423 2
HH0617-rgb_2017_3_26_22_0_0 1175 -18 74 266 763 11.986518 0.124148056 -49.98384 0
HH0617-rgb_2017_3_26_22_0_0 1175 52 52 1098 933 12.27969 1.3291456 -53.516354 2
HH0617-rgb_2017_3_26_22_0_0 525 -20 88 272 757 3.991615 -1.0775722 -39.32569 0
HH0617-rgb_2017_3_26_22_0_0 525 3 45 845 739 -10.851238 -14.634486 -41.364937 0
HH0617-rgb_2017_3_26_22_0_0 525 70 70 1071 819 -0.34870473 1.5014342 -64.862976 2
HH0617-rgb_2017_3_26_22_0_0 1820 6 54 849 731 -1.9941525 -1.6654809 11.996049 0
HH0617-rgb_2017_3_26_22_0_0 1820 49 49 1088 929 -1.9656473 -1.8385539 -10.838736 2
HH0617-rgb_2017_3_26_22_0_0 280 70 80 118 672 -3.4530737 -10.707011 -68.22549 0
HH0617-rgb_2017_3_26_22_0_0 280 5 95 852 736 0.6682009 4.3339953 64.37123 0
HH0617-rgb_2017_3_26_22_0_0 280 108 108 603 675 -6.3435783 -13.444936 39.762825 1
HH0617-rgb_2017_3_26_22_0_0 1015 -11 53 842 742 -3.954175 -3.697061 -49.903446 0
HH0617-rgb_2017_3_26_22_0_0 445 -28 88 289 761 -5.9958553 -8.531419 -15.724383 0
HH0617-rgb_2017_3_26_22_0_0 445 -5 57 836 741 -2.8445222 1.8477966 -18.384855 0
HH0617-rgb_2017_3_26_22_0_0 1940 43 43 1099 938 11.059707 6.3638163 -51.117474 2
HH0617-rgb_2017_3_26_22_0_0 1565 4 46 848 738 -6.115201 -20.752787 -30.488092 0
HH0617-rgb_2017_3_26_22_0_0 1565 48 48 1097 924 2.1230736 2.3838649 -14.256488 2
HH0617-rgb_2017_3_26_22_0_0 2050 5 45 845 738 0.8000233 -12.1879635 -3.7305043 0
HH0617-rgb_2017_3_26_22_0_0 135 49 49 719 675 -3.073203 -4.0269814 -39.032536 0
HH0617-rgb_2017_3_26_22_0_0 135 -2 90 846 737 -1.6376612 5.8194795 56.11815 0
HH0617-rgb_2017_3_26_22_0_0 135 131 157 1412 683 -7.6114564 -5.422786 40.689667 0
HH0617-rgb_2017_3_26_22_0_0 860 -3 49 845 740 -10.019396 -17.82877 -43.102135 0
HH0617-rgb_2017_3_26_22_0_0 860 43 43 1098 933 3.7930264 -2.0033834 -53.781082 2
HH0617-rgb_2017_3_26_22_0_0 690 -29 95 277 762 -12.376447 -13.2618885 -36.7123 0
HH0617-rgb_2017_3_26_22_0_0 690 -9 59 827 747 -2.2741313 -2.9001064 -10.187556 0
HH0617-rgb_2017_3_26_22_0_0 690 43 43 1093 946 6.9410586 -0.88272 -19.965746 2
HH0617-rgb_2017_3_26_22_0_0 685 -31 91 283 763 -6.188898 -8.728961 -8.250133 0
HH0617-rgb_2017_3_26_22_0_0 685 -3 49 842 740 -6.8603754 -14.866978 -14.966559 0
HH0617-rgb_2017_3_26_22_0_0 685 70 70 1208 895 -0.8086913 -7.9287405 31.509686 2
HH0617-rgb_2017_3_26_22_0_0 875 -1 53 839 744 2.665515 0.7852757 -48.24945 0
HH0617-rgb_2017_3_26_22_0_0 875 46 46 1090 930 -4.677371 0.20820396 -10.846115 2
HH0617-rgb_2017_3_26_22_0_0 2045 -3 49 842 737 -7.5505204 -6.704048 15.524668 0
HH0617-rgb_2017_3_26_22_0_0 2045 43 43 1099 938 9.278107 3.4572158 -48.481457 2
HH0617-rgb_2017_3_26_22_0_0 120 38 38 715 675 4.953937 0.2814375 9.126077 0
HH0617-rgb_2017_3_26_22_0_0 120 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 120 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1570 -21 77 268 762 5.9733167 -7.510362 -56.409966 0
HH0617-rgb_2017_3_26_22_0_0 1570 4 46 848 738 -5.212518 -20.346863 -23.947975 0
HH0617-rgb_2017_3_26_22_0_0 1570 48 48 1088 933 -4.2480288 2.6041875 -11.571398 2
HH0617-rgb_2017_3_26_22_0_0 1955 -7 49 830 742 -0.2756681 -2.1546903 30.343473 0
HH0617-rgb_2017_3_26_22_0_0 1955 43 43 1099 938 9.440326 4.864147 -42.79726 2
HH0617-rgb_2017_3_26_22_0_0 450 -31 91 286 757 -4.3051333 -12.014484 -5.4475217 0
HH0617-rgb_2017_3_26_22_0_0 450 -15 65 827 750 -5.3421364 8.138138 44.010345 0
HH0617-rgb_2017_3_26_22_0_0 1000 2 76 265 751 8.034687 0.294101 -27.488363 0
HH0617-rgb_2017_3_26_22_0_0 1000 -11 53 842 742 -1.497773 -2.4351423 -45.12769 0
HH0617-rgb_2017_3_26_22_0_0 1000 49 49 1102 921 0.3305498 -7.559334 -7.358653 2
HH0617-rgb_2017_3_26_22_0_0 295 1 49 848 731 9.239453 -9.8355055 -26.524818 0
HH0617-rgb_2017_3_26_22_0_0 1835 -1 77 265 745 12.189278 9.63079 -43.452724 0
HH0617-rgb_2017_3_26_22_0_0 1835 8 42 851 731 3.8949077 -9.441259 -41.30931 0
HH0617-rgb_2017_3_26_22_0_0 1835 54 54 1090 933 -1.6211692 3.854057 -36.289204 2
HH0617-rgb_2017_3_26_22_0_0 530 -11 81 265 757 3.1431746 0.69046736 -43.73836 0
HH0617-rgb_2017_3_26_22_0_0 530 3 45 845 739 -9.174874 -13.853411 -29.638763 0
HH0617-rgb_2017_3_26_22_0_0 530 52 52 1070 818 0.36741102 -4.402543 -42.512413 2
HH0617-rgb_2017_3_26_22_0_0 1160 -18 74 266 763 9.389671 -0.80098224 -52.96167 0
HH0617-rgb_2017_3_26_22_0_0 1160 38 38 1084 936 -0.7707551 -4.2883244 -9.667107 2
HH0617-rgb_2017_3_26_22_0_0 915 -3 49 839 746 4.1583743 0.75158554 -44.83787 0
HH0617-rgb_2017_3_26_22_0_0 915 52 52 1092 935 6.428019 0.89239097 -45.352795 2
HH0617-rgb_2017_3_26_22_0_0 40 10 74 263 749 3.1703691 -0.93208563 -17.19902 0
HH0617-rgb_2017_3_26_22_0_0 40 -13 97 842 742 -5.248804 -4.6835384 25.442842 0
HH0617-rgb_2017_3_26_22_0_0 40 NA NA NA NA NA NA NA 0
HH0617-rgb_2017_3_26_22_0_0 1410 -5 49 839 739 -4.9270573 -10.014587 2.4426174 0
HH0617-rgb_2017_3_26_22_0_0 1410 52 52 1093 938 13.767555 3.603638 -42.108902 2
HH0634-rgb_2017_2_22_21_15_0 2100 52 156 1372 558 0.8020238 -3.0216684 64.514114 0
HH0634-rgb_2017_2_22_21_15_0 4565 43 43 1115 765 -6.9900236 2.3428285 -7.87584 2
HH0634-rgb_2017_2_22_21_15_0 3550 52 52 1111 772 -1.6782954 0.40143788 0.017177312 2
HH0634-rgb_2017_2_22_21_15_0 2855 43 43 1115 770 1.2948316 -0.7317497 -27.48034 2
HH0634-rgb_2017_2_22_21_15_0 4015 56 56 1115 760 14.11549 16.399807 -12.897508 2
HH0634-rgb_2017_2_22_21_15_0 3020 56 56 1109 769 -2.7134428 -8.620105 22.012976 2
HH0634-rgb_2017_2_22_21_15_0 1810 -66 150 1709 626 -0.017718967 5.890215 -51.775314 0
HH0634-rgb_2017_2_22_21_15_0 3975 43 43 1111 763 0.51185876 1.9354811 10.672731 2
HH0634-rgb_2017_2_22_21_15_0 3785 43 43 1113 772 7.4892163 -9.311502 -25.517677 2
HH0634-rgb_2017_2_22_21_15_0 4175 44 43 1109 780 -5.180874 -3.3421803 10.873107 2
HH0634-rgb_2017_2_22_21_15_0 3140 52 52 1111 770 0.9415441 -7.3597474 -10.254238 2
HH0634-rgb_2017_2_22_21_15_0 3815 52 52 1114 778 -7.57989 -7.6289835 -6.111497 2
HH0634-rgb_2017_2_22_21_15_0 1970 -31 153 1673 639 -4.512305 -14.403549 -44.324383 0
HH0634-rgb_2017_2_22_21_15_0 1780 -72 154 1729 619 -7.5220637 -9.518083 -14.599924 0
HH0634-rgb_2017_2_22_21_15_0 4405 43 43 1101 775 11.519002 3.3783278 -20.322296 2
HH0634-rgb_2017_2_22_21_15_0 2060 -91 149 1632 629 -3.3314507 -7.2788043 -59.426956 0
HH0634-rgb_2017_2_22_21_15_0 3430 52 52 1116 772 -0.5476172 -17.677406 -13.43102 2
HH0634-rgb_2017_2_22_21_15_0 2935 52 52 1121 770 14.123529 -2.0169067 -38.58102 2
HH0634-rgb_2017_2_22_21_15_0 3395 52 52 1116 772 -1.370164 -14.5959015 -14.118377 2
HH0634-rgb_2017_2_22_21_15_0 3380 52 52 1116 772 -2.8405397 -13.666497 -13.487566 2
HH0634-rgb_2017_2_22_21_15_0 2920 52 52 1098 775 -8.789213 -6.3514676 27.090973 2
HH0634-rgb_2017_2_22_21_15_0 3425 52 52 1116 772 -3.5561893 -18.946486 -8.7663355 2
HH0634-rgb_2017_2_22_21_15_0 4410 52 52 1105 775 10.117672 -4.4189944 -11.936102 2
HH0634-rgb_2017_2_22_21_15_0 2075 -22 146 1650 652 1.5327055 -6.577448 -62.731636 0
HH0634-rgb_2017_2_22_21_15_0 1795 -63 177 1802 611 -10.851043 -8.54298 19.10707 0
HH0634-rgb_2017_2_22_21_15_0 3800 44 43 1109 777 -6.9615817 -4.41592 -22.474007 2
HH0634-rgb_2017_2_22_21_15_0 1965 -79 151 1679 619 2.199506 -12.488513 -36.78764 0
HH0634-rgb_2017_2_22_21_15_0 3155 52 52 1116 770 -6.6301355 -3.333654 -21.589926 2
HH0634-rgb_2017_2_22_21_15_0 4160 52 52 1107 781 -6.2898 -4.061134 3.6831312 2
HH0634-rgb_2017_2_22_21_15_0 3790 52 52 1114 772 -1.039529 -16.187204 -13.656195 2
HH0634-rgb_2017_2_22_21_15_0 1805 -67 151 1720 625 -4.0885406 8.686102 -20.859373 0
HH0634-rgb_2017_2_22_21_15_0 3960 43 44 1126 768 -12.292125 9.737529 18.336096 2
HH0634-rgb_2017_2_22_21_15_0 3035 43 43 1106 765 14.975879 14.941373 -42.449352 2
HH0634-rgb_2017_2_22_21_15_0 4000 52 52 1110 780 -0.8727501 -5.1415186 4.7929325 2
HH0634-rgb_2017_2_22_21_15_0 2840 43 43 1115 770 0.721678 -2.3429449 -29.960997 2
HH0634-rgb_2017_2_22_21_15_0 3545 43 43 1106 772 1.61862 -0.3367504 -19.476345 2
HH0634-rgb_2017_2_22_21_15_0 4570 43 43 1113 765 -8.171407 3.2661772 -12.965794 2
HH0634-rgb_2017_2_22_21_15_0 4200 52 52 1107 781 -6.0124364 -6.6118383 3.9064553 2
HH0634-rgb_2017_2_22_21_15_0 700 93 229 1521 763 4.006936 7.879939 -23.557285 0
HH0634-rgb_2017_2_22_21_15_0 2665 43 43 1114 768 3.8213313 4.33326 0.16295746 1
HH0634-rgb_2017_2_22_21_15_0 2895 52 52 1116 770 4.196068 -6.5255885 -15.504053 2
HH0634-rgb_2017_2_22_21_15_0 3235 43 43 1110 775 -5.534585 -1.2458916 -30.738243 2
