subdir frame_num face_height face_width face_x_center face_y_center roll pitch yaw attention_label
HH0681-rgb_2017_3_18_22_0_0 1046 53 189 1094 675 4.658143 -2.7972429 53.243988 2
HH0681-rgb_2017_3_18_22_0_0 1051 18 102 942 854 -2.6149404 1.4906464 -63.936703 1
HH0681-rgb_2017_3_18_22_0_0 1051 50 184 1094 678 4.7076087 -3.74064 42.015236 2
HH0681-rgb_2017_3_18_22_0_0 1056 13 113 953 851 -5.1874285 -0.48621795 35.062687 1
HH0681-rgb_2017_3_18_22_0_0 1056 27 91 1088 678 -8.494778 -3.207157 40.217808 2
HH0681-rgb_2017_3_18_22_0_0 1061 -8 112 951 857 0.8740061 -7.5690484 49.11635 1
HH0681-rgb_2017_3_18_22_0_0 1061 38 172 1093 678 -0.44601667 -6.30728 28.71526 2
HH0681-rgb_2017_3_18_22_0_0 1066 40 178 1093 678 -1.4255561 -4.6776366 33.063282 2
HH0681-rgb_2017_3_18_22_0_0 1071 -6 106 945 860 0.77288204 -9.10731 26.990149 1
HH0681-rgb_2017_3_18_22_0_0 1071 45 177 1096 678 -1.8593063 -3.9894896 33.28223 2
HH0681-rgb_2017_3_18_22_0_0 1076 -4 108 942 860 -1.2349344 -9.666411 9.358289 1
HH0681-rgb_2017_3_18_22_0_0 1076 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1081 33 177 1084 678 3.4743927 -3.4238255 43.583317 2
HH0681-rgb_2017_3_18_22_0_0 1086 NA NA NA NA NA NA NA 1
HH0681-rgb_2017_3_18_22_0_0 1086 16 202 1069 684 2.51707 -6.119838 26.58439 2
HH0681-rgb_2017_3_18_22_0_0 1091 NA NA NA NA NA NA NA 1
HH0681-rgb_2017_3_18_22_0_0 1091 21 181 1065 687 5.008484 -4.805872 15.253597 2
HH0681-rgb_2017_3_18_22_0_0 1096 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1101 NA NA NA NA NA NA NA 1
HH0681-rgb_2017_3_18_22_0_0 1101 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1191 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1196 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1201 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1206 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1211 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1216 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1221 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1226 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1231 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1236 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1241 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1246 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1251 134 170 1105 652 11.45706 -14.361772 17.587864 2
HH0681-rgb_2017_3_18_22_0_0 1256 85 167 1036 663 -2.177432 -15.166374 5.3937764 2
HH0681-rgb_2017_3_18_22_0_0 1261 74 88 1071 669 -8.628557 4.3250103 -20.463142 2
HH0681-rgb_2017_3_18_22_0_0 1266 56 90 1051 678 4.640402 -1.696036 -19.25257 2
HH0681-rgb_2017_3_18_22_0_0 1271 -26 88 898 738 4.0095572 -3.6768858 33.465775 2
HH0681-rgb_2017_3_18_22_0_0 1276 -31 95 854 761 -5.7481546 -13.503597 -12.703935 2
HH0681-rgb_2017_3_18_22_0_0 1281 -35 91 851 765 -4.186885 -14.293302 19.114086 2
HH0681-rgb_2017_3_18_22_0_0 1286 -32 92 860 761 -3.2480211 -8.882065 9.734839 2
HH0681-rgb_2017_3_18_22_0_0 1291 -36 94 857 760 -7.4235125 -9.881984 22.23538 2
HH0681-rgb_2017_3_18_22_0_0 1296 -32 92 860 761 -7.2085805 -6.1420584 21.704882 2
HH0681-rgb_2017_3_18_22_0_0 1301 -28 88 863 761 -5.4739065 -4.507146 11.922666 2
HH0681-rgb_2017_3_18_22_0_0 1306 -34 92 863 760 -4.6218266 -2.3184667 30.072632 2
HH0681-rgb_2017_3_18_22_0_0 1311 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1316 -6 94 1021 729 -1.245304 -7.1350636 -54.464554 2
HH0681-rgb_2017_3_18_22_0_0 1321 -10 74 1033 730 5.56457 -3.090726 -72.25327 2
HH0681-rgb_2017_3_18_22_0_0 1326 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1336 26 96 1074 870 -8.470532 -6.0254235 -33.990818 2
HH0681-rgb_2017_3_18_22_0_0 1341 -22 118 1126 851 0.71275306 -8.462255 14.868384 2
HH0681-rgb_2017_3_18_22_0_0 1346 -22 118 1109 865 -3.641457 -8.411413 23.588865 2
HH0681-rgb_2017_3_18_22_0_0 1351 -34 106 1077 869 -2.34469 -7.2815256 -7.5734324 2
HH0681-rgb_2017_3_18_22_0_0 1356 -19 109 1088 869 -5.1594877 -9.763864 -23.012453 2
HH0681-rgb_2017_3_18_22_0_0 1361 -37 115 1082 867 -12.870021 -5.1073933 -40.85555 2
HH0681-rgb_2017_3_18_22_0_0 1366 -39 109 1082 865 -7.8635015 -10.542619 -61.720352 2
HH0681-rgb_2017_3_18_22_0_0 1371 -34 110 1091 861 -4.471482 -8.005207 -41.046814 2
HH0681-rgb_2017_3_18_22_0_0 1376 -25 119 1091 864 0.9541821 -3.628514 -13.842795 2
HH0681-rgb_2017_3_18_22_0_0 1381 -25 109 1094 868 1.2072488 -6.433327 -4.114325 2
HH0681-rgb_2017_3_18_22_0_0 1386 -24 100 1097 867 -2.0104861 -5.957855 2.0914793 2
HH0681-rgb_2017_3_18_22_0_0 1391 -27 109 1094 868 0.28390336 -6.467717 0.16860105 2
HH0681-rgb_2017_3_18_22_0_0 1396 -34 96 1062 864 4.9015307 -10.726029 -40.214954 2
HH0681-rgb_2017_3_18_22_0_0 1401 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1406 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1411 41 121 1037 719 5.4696054 0.49731085 0.18398833 2
HH0681-rgb_2017_3_18_22_0_0 1416 11 67 974 713 -6.059871 -12.515163 43.50809 2
HH0681-rgb_2017_3_18_22_0_0 1421 21 79 1005 704 -0.32282278 -12.879109 -42.28049 2
HH0681-rgb_2017_3_18_22_0_0 1426 -18 84 904 736 5.9358234 -10.5214205 59.339912 2
HH0681-rgb_2017_3_18_22_0_0 1431 -25 81 851 780 12.934953 -2.8424904 51.601707 2
HH0681-rgb_2017_3_18_22_0_0 1436 -35 77 871 772 8.817307 -6.0963717 46.590527 2
HH0681-rgb_2017_3_18_22_0_0 1441 -38 90 907 763 5.9989476 -1.8861673 34.849545 2
HH0681-rgb_2017_3_18_22_0_0 1446 -23 89 954 748 8.709189 9.286238 12.911736 2
HH0681-rgb_2017_3_18_22_0_0 1451 1 87 1002 739 1.2113887 -1.9675914 58.955936 2
HH0681-rgb_2017_3_18_22_0_0 1456 17 71 1014 733 -2.09607 0.054093756 20.796732 2
HH0681-rgb_2017_3_18_22_0_0 1461 1 75 1010 730 -2.1990042 -17.90052 -40.184895 2
HH0681-rgb_2017_3_18_22_0_0 1466 -13 83 1009 737 -9.83142 -17.172453 -54.29202 2
HH0681-rgb_2017_3_18_22_0_0 1471 -4 96 1015 736 -12.3606415 -11.005599 -43.983746 2
HH0681-rgb_2017_3_18_22_0_0 1476 -22 104 1015 739 -2.3870947 4.362974 11.078957 2
HH0681-rgb_2017_3_18_22_0_0 1481 -18 104 1018 743 -5.5618987 4.379707 -7.5199075 2
HH0681-rgb_2017_3_18_22_0_0 1486 -12 88 1024 744 -13.5219555 -14.968013 -31.160742 2
HH0681-rgb_2017_3_18_22_0_0 1491 -8 78 1024 742 -5.3940816 -15.563589 -46.979492 2
HH0681-rgb_2017_3_18_22_0_0 1491 NA NA NA NA NA NA NA 0
HH0681-rgb_2017_3_18_22_0_0 1496 -18 86 1021 745 -7.0734224 -10.902629 -35.984093 2
HH0681-rgb_2017_3_18_22_0_0 1501 -12 78 1021 747 -13.054921 -16.709358 -37.03764 2
HH0681-rgb_2017_3_18_22_0_0 1506 -14 84 1015 748 -13.182384 -14.470098 -46.99126 2
HH0681-rgb_2017_3_18_22_0_0 1511 -21 81 1015 749 -7.2142415 -5.9395185 -39.92137 2
HH0681-rgb_2017_3_18_22_0_0 1516 -17 91 1012 748 -2.232779 -16.419947 -8.308452 2
HH0681-rgb_2017_3_18_22_0_0 1521 -6 90 1019 746 -4.8653235 -20.133917 -8.433076 2
HH0681-rgb_2017_3_18_22_0_0 1526 -10 98 1018 749 -4.545291 -13.742159 -33.183052 2
HH0681-rgb_2017_3_18_22_0_0 1531 -7 103 1013 748 -4.414322 -9.647293 -29.709515 2
HH0681-rgb_2017_3_18_22_0_0 1536 -16 102 1018 752 3.8883224 2.514792 -21.445747 2
HH0681-rgb_2017_3_18_22_0_0 1541 6 106 1021 755 -9.091275 -7.6555033 -41.102142 2
HH0681-rgb_2017_3_18_22_0_0 1546 33 89 1024 751 -1.2057784 -14.902836 -23.557703 2
HH0681-rgb_2017_3_18_22_0_0 1551 42 76 1027 754 6.2516 -17.826738 26.277897 2
HH0681-rgb_2017_3_18_22_0_0 1556 54 82 1025 755 2.9188797 -15.253245 16.13768 2
HH0681-rgb_2017_3_18_22_0_0 1561 27 91 1021 754 -5.7500076 -10.669943 -41.313972 2
HH0681-rgb_2017_3_18_22_0_0 1561 -7 77 801 737 -7.538793 4.630546 -43.640217 0
HH0681-rgb_2017_3_18_22_0_0 1566 51 89 1024 748 6.2610545 -5.619451 -18.794037 2
HH0681-rgb_2017_3_18_22_0_0 1566 56 84 828 687 6.5812135 -9.439983 -66.83861 0
HH0681-rgb_2017_3_18_22_0_0 1571 0 108 1020 746 -12.05952 -14.750298 -56.728107 2
HH0681-rgb_2017_3_18_22_0_0 1571 53 81 823 684 -0.6106755 0.3944097 -66.88861 0
HH0681-rgb_2017_3_18_22_0_0 1576 -13 97 995 748 -2.8229172 -1.7182186 1.5501211 2
HH0681-rgb_2017_3_18_22_0_0 1576 16 84 825 699 -3.8866181 7.9265122 -54.153206 0
HH0681-rgb_2017_3_18_22_0_0 1581 1 83 980 748 -9.203212 -8.658368 51.651237 2
HH0681-rgb_2017_3_18_22_0_0 1581 21 91 833 704 -7.021501 3.764817 16.329363 0
HH0681-rgb_2017_3_18_22_0_0 1586 39 95 1016 719 -4.006086 -10.5957365 -51.952427 2
HH0681-rgb_2017_3_18_22_0_0 1586 42 84 813 693 0.5228579 -10.163498 -34.371033 0
HH0681-rgb_2017_3_18_22_0_0 1591 47 99 1029 710 1.7113626 -9.348406 -51.970146 2
HH0681-rgb_2017_3_18_22_0_0 1591 52 146 801 690 -1.9920574 8.967376 4.8913026 0
HH0681-rgb_2017_3_18_22_0_0 1596 74 94 1049 705 -2.470711 -7.4037156 51.111256 2
HH0681-rgb_2017_3_18_22_0_0 1596 50 126 778 690 -2.5369155 1.3233118 -55.306297 0
HH0681-rgb_2017_3_18_22_0_0 1601 60 98 1050 713 -0.34299722 -14.558255 -52.26449 2
HH0681-rgb_2017_3_18_22_0_0 1601 43 77 786 698 5.1411333 -3.7602332 -67.497185 0
HH0681-rgb_2017_3_18_22_0_0 1606 53 93 1046 713 -0.63651675 -9.035644 -59.382915 2
HH0681-rgb_2017_3_18_22_0_0 1606 27 123 782 713 8.553714 -6.1965413 -27.339724 0
HH0681-rgb_2017_3_18_22_0_0 1611 66 96 1042 707 1.1728356 -8.475332 -16.09579 2
HH0681-rgb_2017_3_18_22_0_0 1611 25 125 762 722 3.1801398 -1.9470515 -25.172455 0
HH0681-rgb_2017_3_18_22_0_0 1616 52 94 1029 713 0.88481575 -5.4278216 8.991707 2
HH0681-rgb_2017_3_18_22_0_0 1616 54 118 754 687 0.8898773 -1.6699358 -24.084642 0
HH0681-rgb_2017_3_18_22_0_0 1621 9 113 994 751 0.8628246 -16.13758 -44.133133 2
HH0681-rgb_2017_3_18_22_0_0 1621 65 143 779 692 -2.7818837 7.1742225 -52.66633 0
HH0681-rgb_2017_3_18_22_0_0 1626 -56 116 965 811 -6.981474 -10.652377 -49.774395 2
HH0681-rgb_2017_3_18_22_0_0 1626 NA NA NA NA NA NA NA 0
HH0681-rgb_2017_3_18_22_0_0 1631 -45 107 1006 814 -3.4249794 8.169851 -10.765192 2
HH0681-rgb_2017_3_18_22_0_0 1631 NA NA NA NA NA NA NA 0
HH0681-rgb_2017_3_18_22_0_0 1636 33 123 1031 774 -2.1549034 -14.33346 70.04576 2
HH0681-rgb_2017_3_18_22_0_0 1636 NA NA NA NA NA NA NA 0
HH0681-rgb_2017_3_18_22_0_0 1641 72 108 1005 702 2.5535328 -9.905811 28.741917 2
HH0681-rgb_2017_3_18_22_0_0 1641 -15 85 836 737 1.0422233 -7.068197 39.98336 0
HH0681-rgb_2017_3_18_22_0_0 1646 75 93 1005 692 -5.0256333 -3.4298859 35.726276 2
HH0681-rgb_2017_3_18_22_0_0 1646 -17 139 859 602 4.8329554 -2.415457 -52.875416 0
HH0681-rgb_2017_3_18_22_0_0 1651 85 91 1026 689 -12.916753 2.685566 76.60468 2
HH0681-rgb_2017_3_18_22_0_0 1651 NA NA NA NA NA NA NA 0
HH0681-rgb_2017_3_18_22_0_0 1656 44 106 1015 687 -1.132893 -14.189084 63.805218 2
HH0681-rgb_2017_3_18_22_0_0 1661 -23 115 947 624 -0.3383802 -2.4313378 38.89371 2
HH0681-rgb_2017_3_18_22_0_0 1661 NA NA NA NA NA NA NA 0
HH0681-rgb_2017_3_18_22_0_0 1666 4 92 916 561 5.29656 -4.2311406 38.69154 2
HH0681-rgb_2017_3_18_22_0_0 1671 33 67 868 537 -3.341712 -14.322033 53.24849 2
HH0681-rgb_2017_3_18_22_0_0 1671 NA NA NA NA NA NA NA 0
HH0681-rgb_2017_3_18_22_0_0 1676 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1681 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1681 NA NA NA NA NA NA NA 0
HH0681-rgb_2017_3_18_22_0_0 1686 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1686 NA NA NA NA NA NA NA 0
HH0681-rgb_2017_3_18_22_0_0 1691 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1691 NA NA NA NA NA NA NA 0
HH0681-rgb_2017_3_18_22_0_0 1696 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1696 NA NA NA NA NA NA NA 0
HH0681-rgb_2017_3_18_22_0_0 1701 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1701 NA NA NA NA NA NA NA 0
HH0681-rgb_2017_3_18_22_0_0 1706 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1706 NA NA NA NA NA NA NA 0
HH0681-rgb_2017_3_18_22_0_0 1711 26 66 945 550 -3.2477365 -9.041152 37.054432 2
HH0681-rgb_2017_3_18_22_0_0 1711 NA NA NA NA NA NA NA 0
HH0681-rgb_2017_3_18_22_0_0 1716 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1716 NA NA NA NA NA NA NA 0
HH0681-rgb_2017_3_18_22_0_0 1721 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1726 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1726 11 47 56 684 -12.927307 3.4870121 25.102308 0
HH0681-rgb_2017_3_18_22_0_0 1731 8 128 1027 532 5.9167767 1.2777983 -0.5922099 2
HH0681-rgb_2017_3_18_22_0_0 1731 32 48 64 679 6.351916 -8.066897 47.626865 1
HH0681-rgb_2017_3_18_22_0_0 1736 -15 77 1105 545 -0.27022815 -9.308599 54.36412 2
HH0681-rgb_2017_3_18_22_0_0 1736 24 50 61 678 1.5682248 -3.1161268 34.462543 1
HH0681-rgb_2017_3_18_22_0_0 1741 -12 94 1211 555 -1.3342636 -18.084923 16.927767 2
HH0681-rgb_2017_3_18_22_0_0 1741 16 52 60 681 -16.341515 0.4748051 50.288563 1
HH0681-rgb_2017_3_18_22_0_0 1746 5 95 1284 534 7.7555804 -10.452862 -16.589592 2
HH0681-rgb_2017_3_18_22_0_0 1746 23 51 57 681 -6.781876 2.9336672 34.976925 1
HH0681-rgb_2017_3_18_22_0_0 1751 -3 113 1348 537 5.613755 -8.527763 -73.97754 2
HH0681-rgb_2017_3_18_22_0_0 1751 28 50 61 681 -2.2380295 -2.1316047 52.250244 1
HH0681-rgb_2017_3_18_22_0_0 1756 -12 138 1465 529 0.3725422 -7.372348 -8.920055 2
HH0681-rgb_2017_3_18_22_0_0 1756 2 48 53 684 -4.4089975 2.1365917 35.916718 0
HH0681-rgb_2017_3_18_22_0_0 1761 44 128 1487 512 9.537477 3.4775012 -35.160423 2
HH0681-rgb_2017_3_18_22_0_0 1761 4 46 49 684 -7.3590913 1.1742448 46.411503 0
HH0681-rgb_2017_3_18_22_0_0 1766 69 157 1548 485 5.9693975 -6.3526707 -53.37345 2
HH0681-rgb_2017_3_18_22_0_0 1766 -3 49 49 687 11.338929 8.154961 -12.36771 0
HH0681-rgb_2017_3_18_22_0_0 1771 136 144 1672 459 1.0388716 -10.650145 21.260483 2
HH0681-rgb_2017_3_18_22_0_0 1771 8 42 52 684 -12.264376 -0.6480429 14.0546055 0
HH0681-rgb_2017_3_18_22_0_0 1776 109 109 1590 447 -0.5322814 3.851062 -0.5635061 2
HH0681-rgb_2017_3_18_22_0_0 1776 -4 46 52 687 5.403288 -1.0657431 4.204916 0
HH0681-rgb_2017_3_18_22_0_0 1781 129 129 1534 464 1.4039077 -4.361373 -14.260849 2
HH0681-rgb_2017_3_18_22_0_0 1781 -3 49 49 687 11.335238 7.541692 -11.889841 0
HH0681-rgb_2017_3_18_22_0_0 1786 107 149 1539 467 -1.530473 -8.892349 -33.004208 2
HH0681-rgb_2017_3_18_22_0_0 1786 -10 62 47 687 4.2756925 0.983044 -44.30975 0
HH0681-rgb_2017_3_18_22_0_0 1791 120 160 1538 468 2.260362 -3.0341568 -24.616396 2
HH0681-rgb_2017_3_18_22_0_0 1791 31 55 58 678 3.484357 -3.712505 38.171696 1
HH0681-rgb_2017_3_18_22_0_0 1796 85 85 1489 458 6.377286 -7.9498 43.634453 2
HH0681-rgb_2017_3_18_22_0_0 1796 18 58 57 681 -15.798728 -5.0341697 63.47902 1
HH0681-rgb_2017_3_18_22_0_0 1801 91 91 1492 461 8.308786 -11.336046 3.6726258 2
HH0681-rgb_2017_3_18_22_0_0 1801 21 57 54 678 -5.8857307 3.1773448 42.205193 1
HH0681-rgb_2017_3_18_22_0_0 1806 95 95 1487 461 1.4806213 -10.942235 50.346954 2
HH0681-rgb_2017_3_18_22_0_0 1806 -4 46 49 687 6.6981683 4.4175253 15.914671 0
HH0681-rgb_2017_3_18_22_0_0 1811 91 91 1471 470 5.719739 -11.879519 30.634865 2
HH0681-rgb_2017_3_18_22_0_0 1811 -4 46 49 687 6.0178475 2.670118 24.637655 0
HH0681-rgb_2017_3_18_22_0_0 1816 88 88 1470 461 10.537936 -11.377636 30.847185 2
HH0681-rgb_2017_3_18_22_0_0 1816 -4 46 52 687 7.5410647 -3.4777586 21.182545 0
HH0681-rgb_2017_3_18_22_0_0 1821 91 91 1474 455 1.225889 -8.841505 35.003754 2
HH0681-rgb_2017_3_18_22_0_0 1826 91 91 1480 461 7.0541406 -12.016725 28.336998 2
HH0681-rgb_2017_3_18_22_0_0 1826 -7 49 49 687 8.409764 -1.3174676 -30.572908 0
HH0681-rgb_2017_3_18_22_0_0 1831 91 91 1483 464 4.426574 -9.196323 19.022507 2
HH0681-rgb_2017_3_18_22_0_0 1836 91 91 1480 467 8.157137 -11.561202 20.820904 2
HH0681-rgb_2017_3_18_22_0_0 1836 0 42 52 687 0.4671807 7.7863374 35.237667 0
HH0681-rgb_2017_3_18_22_0_0 1841 92 92 1495 468 9.1728945 -13.429185 9.221279 2
HH0681-rgb_2017_3_18_22_0_0 1846 95 95 1493 470 8.454462 -11.25474 11.347275 2
HH0681-rgb_2017_3_18_22_0_0 1846 15 47 85 678 0.105146624 -13.421897 16.812525 0
HH0681-rgb_2017_3_18_22_0_0 1851 95 95 1493 473 7.1965933 -11.29422 8.601486 2
HH0681-rgb_2017_3_18_22_0_0 1851 15 59 97 681 -10.683647 -7.70257 49.56589 0
HH0681-rgb_2017_3_18_22_0_0 1856 92 92 1501 473 8.371152 -12.834917 13.927488 2
HH0681-rgb_2017_3_18_22_0_0 1856 59 63 116 675 -5.6447926 -4.2643948 73.37664 0
HH0681-rgb_2017_3_18_22_0_0 1861 92 92 1504 470 9.769842 -9.91642 38.154305 2
HH0681-rgb_2017_3_18_22_0_0 1861 48 48 123 675 -1.4436022 5.044427 23.332552 0
HH0681-rgb_2017_3_18_22_0_0 1866 92 92 1498 473 8.246927 -11.29845 20.526354 2
HH0681-rgb_2017_3_18_22_0_0 1866 20 56 122 679 9.18002 4.804957 25.821966 0
HH0681-rgb_2017_3_18_22_0_0 1871 90 90 1515 476 4.5009537 -11.12614 21.018822 2
HH0681-rgb_2017_3_18_22_0_0 1871 44 44 135 673 -1.524385 -15.039345 -54.14338 2
HH0681-rgb_2017_3_18_22_0_0 1876 129 129 1607 473 4.9149113 -3.5826 3.9617662 2
HH0681-rgb_2017_3_18_22_0_0 1876 36 36 169 674 -3.517529 -3.8419728 -39.589943 2
HH0681-rgb_2017_3_18_22_0_0 1881 63 147 1679 508 6.566853 -14.209947 -20.87241 2
HH0681-rgb_2017_3_18_22_0_0 1881 36 36 168 668 8.809258 -9.789183 -43.72576 2
HH0681-rgb_2017_3_18_22_0_0 1886 112 112 1647 623 1.1641806 -8.561782 9.304805 2
HH0681-rgb_2017_3_18_22_0_0 1886 36 36 160 666 6.000559 -7.6578712 -29.987625 2
HH0681-rgb_2017_3_18_22_0_0 1891 101 147 1597 502 4.1870604 -16.022957 67.28922 2
HH0681-rgb_2017_3_18_22_0_0 1891 7 49 183 675 -3.3499424 -5.85568 -20.713654 0
HH0681-rgb_2017_3_18_22_0_0 1896 27 139 1507 470 -9.851929 2.4306698 64.623184 2
HH0681-rgb_2017_3_18_22_0_0 1896 1 49 186 681 -0.7448108 -8.42473 71.51292 0
HH0681-rgb_2017_3_18_22_0_0 1901 -7 129 1451 496 -2.1983356 0.33433554 52.64471 2
HH0681-rgb_2017_3_18_22_0_0 1901 NA NA NA NA NA NA NA 0
HH0681-rgb_2017_3_18_22_0_0 1906 -1 113 1345 502 -4.9886127 -0.04879036 -6.6115932 2
HH0681-rgb_2017_3_18_22_0_0 1906 NA NA NA NA NA NA NA 0
HH0681-rgb_2017_3_18_22_0_0 1911 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1911 NA NA NA NA NA NA NA 0
HH0681-rgb_2017_3_18_22_0_0 1916 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1916 NA NA NA NA NA NA NA 0
HH0681-rgb_2017_3_18_22_0_0 1921 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1921 64 64 298 687 -1.3922255 -12.426085 -59.512623 0
HH0681-rgb_2017_3_18_22_0_0 1926 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1926 56 56 298 687 -0.83384526 -9.080122 -46.887856 0
HH0681-rgb_2017_3_18_22_0_0 1931 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1931 21 21 292 683 1.276638 -1.2118967 23.577232 0
HH0681-rgb_2017_3_18_22_0_0 1936 NA NA NA NA NA NA NA 2
HH0681-rgb_2017_3_18_22_0_0 1936 25 25 287 683 3.1263385 -0.46870604 -30.1756 0
HH0681-rgb_2017_3_18_22_0_0 1941 -3 81 1293 539 -3.6482618 -12.447579 17.375195 2
HH0681-rgb_2017_3_18_22_0_0 1941 52 52 297 690 -1.9257573 -2.2005348 -29.854742 0
HH0681-rgb_2017_3_18_22_0_0 1946 56 108 1289 535 -2.6615021 -9.004401 50.63608 2
HH0681-rgb_2017_3_18_22_0_0 1946 37 37 282 690 -0.0835233 0.45710877 -15.685762 0
HH0681-rgb_2017_3_18_22_0_0 1951 74 74 1350 517 6.4902163 -8.792618 42.629154 2
HH0681-rgb_2017_3_18_22_0_0 1951 NA NA NA NA NA NA NA 0
HH0681-rgb_2017_3_18_22_0_0 1956 85 85 1442 511 7.1352177 -3.7872882 11.267794 2
HH0681-rgb_2017_3_18_22_0_0 1956 NA NA NA NA NA NA NA 0
HH0681-rgb_2017_3_18_22_0_0 1961 83 83 1453 596 3.3513057 -8.222714 37.62142 2
HH0681-rgb_2017_3_18_22_0_0 1961 33 33 275 693 5.7875867 5.980711 49.171726 0
HH0681-rgb_2017_3_18_22_0_0 1966 39 107 1463 719 6.550972 -13.980031 -23.580126 2
HH0681-rgb_2017_3_18_22_0_0 1966 31 31 273 692 -1.6572973 5.744477 24.960331 1
HH0681-rgb_2017_3_18_22_0_0 1971 87 87 1443 730 8.527656 -5.750841 -29.520533 2
HH0681-rgb_2017_3_18_22_0_0 1971 38 38 244 690 5.0235453 10.717201 29.790188 1
HH0681-rgb_2017_3_18_22_0_0 1976 77 77 1430 745 -6.552533 -17.037096 -17.932064 2
HH0681-rgb_2017_3_18_22_0_0 1976 32 32 191 678 -4.1950245 8.459681 2.17365 1
HH0681-rgb_2017_3_18_22_0_0 1981 66 66 1400 755 0.36976588 0.72331464 -10.629282 2
HH0681-rgb_2017_3_18_22_0_0 1981 32 32 156 672 5.430708 5.4792438 -43.18148 1
HH0681-rgb_2017_3_18_22_0_0 1986 63 63 1404 765 3.455412 -0.70291686 -4.667829 2
HH0681-rgb_2017_3_18_22_0_0 1986 36 36 124 662 -6.754033 -5.1539135 0.8921989 2
HH0681-rgb_2017_3_18_22_0_0 1991 66 66 1403 760 -0.45856947 -2.610911 -8.22111 2
HH0681-rgb_2017_3_18_22_0_0 1996 71 71 1398 760 -4.044057 -13.172288 20.227554 2
HH0681-rgb_2017_3_18_22_0_0 1996 30 62 233 652 9.578481 -0.65727043 -10.054331 0
HH0681-rgb_2017_3_18_22_0_0 2001 63 63 1401 754 8.590491 -15.771196 -1.5524702 2
HH0681-rgb_2017_3_18_22_0_0 2006 67 67 1405 763 0.27910754 -11.027939 -4.893238 2
HH0681-rgb_2017_3_18_22_0_0 2006 18 52 434 634 -0.75770605 -4.9608274 -54.041344 0
HH0681-rgb_2017_3_18_22_0_0 2011 67 67 1405 757 -5.224847 -12.828477 -7.3556104 2
HH0681-rgb_2017_3_18_22_0_0 2016 67 67 1405 754 2.8542686 -6.0358963 -10.59344 2
HH0681-rgb_2017_3_18_22_0_0 2021 63 63 1404 760 -1.2993858 -12.121693 -13.718052 2
HH0681-rgb_2017_3_18_22_0_0 2026 63 63 1404 760 -2.1481533 -6.815034 -6.2181187 2
HH0681-rgb_2017_3_18_22_0_0 2031 67 67 1405 754 -0.99716896 2.754057 -2.0589364 2
HH0681-rgb_2017_3_18_22_0_0 2036 67 67 1405 757 -5.0771275 1.6863552 -6.6227884 2
HH0681-rgb_2017_3_18_22_0_0 2041 67 67 1405 763 2.6518102 -13.915078 -7.560281 2
