HH0670-rgb_2016_12_25_21_0_1 4495 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4500 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4505 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4510 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4515 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4520 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4525 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4530 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4535 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4540 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4545 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4550 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4555 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4560 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4565 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4570 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4575 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4580 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4585 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4590 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4595 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4600 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4605 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4610 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4615 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4620 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4625 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4630 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4635 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4640 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4645 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4650 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4655 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4660 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4665 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4670 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4675 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4680 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4685 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4690 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4695 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4700 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4705 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4710 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4715 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4720 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4725 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4730 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4735 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4740 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4745 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4750 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4755 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4760 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4765 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4770 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4775 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4780 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4785 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4790 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4795 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4800 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4805 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4810 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4815 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4820 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4825 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4830 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4835 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4840 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4845 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4850 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4855 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4860 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4865 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4870 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4875 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4880 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4885 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4890 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4895 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4900 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4905 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4910 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4915 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4920 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4925 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4930 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4935 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4940 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4945 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4950 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4955 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4960 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4965 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4970 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4975 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4980 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4985 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4990 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 4995 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5000 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5005 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5010 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5015 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5020 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5025 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5030 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5035 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5040 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5045 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5050 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5055 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5060 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5065 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5070 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5075 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5080 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5085 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5090 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5095 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5100 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5105 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5110 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5115 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5120 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5125 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5130 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5135 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5140 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5145 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5150 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5155 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5160 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5165 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5170 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5175 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5180 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5185 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5190 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5195 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5200 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5205 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5210 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5215 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5220 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5225 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5230 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5235 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5240 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5245 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5250 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5255 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5260 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5265 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5270 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5275 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5280 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5285 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5290 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5295 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5300 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5305 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5310 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5315 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5320 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5325 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5330 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5335 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5340 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5345 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5350 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5355 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5360 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5365 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5370 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5375 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5380 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5385 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5390 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5395 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5400 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5405 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5410 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5415 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5420 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5425 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5430 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5435 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5440 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5445 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5450 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5455 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5460 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5465 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5470 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5475 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5480 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5485 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5490 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5495 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5500 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5505 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5510 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5515 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5520 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5525 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5530 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5535 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5540 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5545 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5550 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5555 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5560 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5565 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5570 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5575 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5580 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5585 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5590 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5595 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5600 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5605 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5610 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5615 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5620 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5625 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5630 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5635 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5640 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5645 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5650 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5655 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5660 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5665 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5670 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5675 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5680 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5690 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5695 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5700 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5705 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5710 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5715 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5720 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5725 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5730 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5735 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5740 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5745 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5750 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5755 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5760 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5765 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5770 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5775 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5780 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5785 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5790 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5795 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5800 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5805 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5810 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5815 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5825 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5830 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5835 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5840 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5845 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5850 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5855 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5860 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5865 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5870 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5875 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5880 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5885 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5890 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5895 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5900 1344 893 1512 1061 9.428087 -10.972214 -4.173925
HH0670-rgb_2016_12_25_21_0_1 5905 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5915 1282 962 1664 938 NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5920 1288 1019 1685 866 NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5925 1331 1046 1764 825 NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5955 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_25_21_0_1 5960 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 5 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 60 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 65 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 70 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 75 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 80 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 85 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 90 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 95 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 100 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 105 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 110 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 115 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 120 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 125 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 130 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 135 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 145 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 150 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 160 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 165 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 170 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 175 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 180 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 185 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 190 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 195 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 200 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 205 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 210 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 215 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 220 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 225 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 230 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 235 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 240 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 245 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 250 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 255 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 260 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 265 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 270 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 275 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 280 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 285 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 290 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 295 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 300 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 305 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 310 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 315 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 320 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 325 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 330 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 335 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 340 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 345 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 350 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 355 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 360 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 365 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 370 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 375 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 380 NA NA NA NA NA NA NA
HH0670-rgb_2016_12_27_21_0_0 385 NA NA NA NA NA NA NA
